0.783335000000000	0.892363000000000	0.802123000000000	0.984419000000000	0.212193000000000	0.808875000000000	0.264226000000000	0.969816000000000	0.144152000000000	0.741067000000000	0.385611000000000	0.0717120000000000	0.935856000000000	0.227156000000000	0.567388000000000	0.0490702000000000	0.375561000000000	0.104410000000000	0
0.345904000000000	0.0120851000000000	0.333597000000000	0.385834000000000	0.222416000000000	0.547408000000000	0.583243000000000	0.700508000000000	0.725690000000000	0.0370737000000000	0.190197000000000	0.386882000000000	0.810191000000000	0.248063000000000	0.703383000000000	0.833706000000000	0.873344000000000	0.953906000000000	1
0.649466000000000	0.149245000000000	0.686113000000000	0.977118000000000	0.254118000000000	0.684611000000000	0.437501000000000	0.446668000000000	0.714713000000000	0.600233000000000	0.0561577000000000	0.390560000000000	0.334897000000000	0.267062000000000	0.429255000000000	0.839117000000000	0.304012000000000	0.822940000000000	1
0.675577000000000	0.904871000000000	0.965467000000000	0.763904000000000	0.633559000000000	0.759305000000000	0.216830000000000	0.255341000000000	0.665203000000000	0.368365000000000	0.747902000000000	0.934944000000000	0.956876000000000	0.420295000000000	0.986997000000000	0.955677000000000	0.485108000000000	0.206474000000000	0
0.373944000000000	0.654659000000000	0.356204000000000	0.0417512000000000	0.110632000000000	0.150120000000000	0.752128000000000	0.873296000000000	0.215807000000000	0.789403000000000	0.980836000000000	0.115930000000000	0.357928000000000	0.755108000000000	0.850052000000000	0.979775000000000	0.845036000000000	0.393492000000000	1
0.730784000000000	0.104466000000000	0.571850000000000	0.844459000000000	0.846228000000000	0.620691000000000	0.562367000000000	0.0408430000000000	0.396014000000000	0.882054000000000	0.123275000000000	0.407743000000000	0.0356241000000000	0.313951000000000	0.724187000000000	0.485271000000000	0.114709000000000	0.781252000000000	1
0.735457000000000	0.376217000000000	0.424699000000000	0.707017000000000	0.315355000000000	0.955724000000000	0.238355000000000	0.235762000000000	0.221442000000000	0.232590000000000	0.791294000000000	0.946185000000000	0.415975000000000	0.807291000000000	0.956681000000000	0.108921000000000	0.990453000000000	0.430877000000000	1
0.105981000000000	0.169965000000000	0.613117000000000	0.699832000000000	0.0410218000000000	0.474245000000000	0.942367000000000	0.982912000000000	0.306941000000000	0.924294000000000	0.658944000000000	0.533935000000000	0.300425000000000	0.859507000000000	0.410767000000000	0.266883000000000	0.884219000000000	0.212263000000000	1
0.207145000000000	0.565504000000000	0.0190136000000000	0.571064000000000	0.682902000000000	0.407882000000000	0.766287000000000	0.441099000000000	0.193066000000000	0.251012000000000	0.623529000000000	0.673563000000000	0.558560000000000	0.450643000000000	0.837323000000000	0.397670000000000	0.841743000000000	0.0950602000000000	1
0.942361000000000	0.758718000000000	0.475841000000000	0.833073000000000	0.0932498000000000	0.161021000000000	0.828598000000000	0.215001000000000	0.392582000000000	0.650206000000000	0.818060000000000	0.0167908000000000	0.393927000000000	0.622843000000000	0.0682293000000000	0.592253000000000	0.555532000000000	0.102812000000000	1
0.128827000000000	0.115958000000000	0.506160000000000	0.748754000000000	0.652568000000000	0.858129000000000	0.0414399000000000	0.692275000000000	0.598177000000000	0.143713000000000	0.712722000000000	0.562539000000000	0.208151000000000	0.911270000000000	0.647641000000000	0.329511000000000	0.721161000000000	0.699756000000000	1
0.369924000000000	0.987699000000000	0.170430000000000	0.981563000000000	0.0687415000000000	0.280620000000000	0.613980000000000	0.321236000000000	0.543237000000000	0.283652000000000	0.261827000000000	0.737222000000000	0.775260000000000	0.196828000000000	0.606249000000000	0.750256000000000	0.0941539000000000	0.666742000000000	1
0.441664000000000	0.198645000000000	0.967223000000000	0.822380000000000	0.212541000000000	0.855080000000000	0.757120000000000	0.739449000000000	0.604185000000000	0.411064000000000	0.532110000000000	0.260299000000000	0.0813258000000000	0.0734259000000000	0.664074000000000	0.373099000000000	0.485273000000000	0.453215000000000	1
0.294478000000000	0.591144000000000	0.135741000000000	0.125810000000000	0.293424000000000	0.191608000000000	0.484264000000000	0.875608000000000	0.0877542000000000	0.613847000000000	0.731381000000000	0.979602000000000	0.465841000000000	0.735700000000000	0.644404000000000	0.350041000000000	0.796847000000000	0.598043000000000	1
0.601271000000000	0.819746000000000	0.386938000000000	0.350453000000000	0.935542000000000	0.689324000000000	0.225004000000000	0.128520000000000	0.855853000000000	0.580846000000000	0.754419000000000	0.613355000000000	0.0315658000000000	0.489381000000000	0.575038000000000	0.691913000000000	0.970933000000000	0.903415000000000	1
0.537934000000000	0.476314000000000	0.470653000000000	0.198843000000000	0.00815425000000000	0.723673000000000	0.666480000000000	0.00168075000000000	0.0443496000000000	0.328380000000000	0.660104000000000	0.627966000000000	0.725478000000000	0.934689000000000	0.717905000000000	0.492509000000000	0.817087000000000	0.286295000000000	1
0.719655000000000	0.589681000000000	0.737138000000000	0.484971000000000	0.258570000000000	0.597187000000000	0.243137000000000	0.445122000000000	0.512003000000000	0.175029000000000	0.206472000000000	0.898540000000000	0.590660000000000	0.788372000000000	0.445075000000000	0.903216000000000	0.788965000000000	0.820661000000000	1
0.347871000000000	0.247513000000000	0.825087000000000	0.104382000000000	0.644372000000000	0.348581000000000	0.817160000000000	0.572719000000000	0.738968000000000	0.231946000000000	0.134547000000000	0.470683000000000	0.273035000000000	0.694123000000000	0.852758000000000	0.292342000000000	0.772436000000000	0.148310000000000	1
0.0958439000000000	0.599653000000000	0.874726000000000	0.762919000000000	0.0926356000000000	0.0377488000000000	0.723280000000000	0.0651039000000000	0.995049000000000	0.860192000000000	0.365500000000000	0.710586000000000	0.878527000000000	0.934265000000000	0.710598000000000	0.267106000000000	0.187127000000000	0.799262000000000	1
0.469471000000000	0.255339000000000	0.287464000000000	0.814084000000000	0.559011000000000	0.757465000000000	0.500969000000000	0.736974000000000	0.847632000000000	0.735603000000000	0.199074000000000	0.287724000000000	0.647883000000000	0.237037000000000	0.0514210000000000	0.145779000000000	0.886811000000000	0.541569000000000	1
0.269855000000000	0.323268000000000	0.985231000000000	0.882580000000000	0.0496393000000000	0.978335000000000	0.997519000000000	0.0928995000000000	0.151840000000000	0.694277000000000	0.291536000000000	0.0840960000000000	0.0594235000000000	0.775443000000000	0.279116000000000	0.153294000000000	0.861603000000000	0.123985000000000	1
0.902179000000000	0.242807000000000	0.150590000000000	0.671245000000000	0.201740000000000	0.494233000000000	0.699953000000000	0.992705000000000	0.502457000000000	0.823624000000000	0.559883000000000	0.854714000000000	0.616452000000000	0.659111000000000	0.542818000000000	0.402036000000000	0.978440000000000	0.493382000000000	1
0.880959000000000	0.678216000000000	0.323977000000000	0.350468000000000	0.196893000000000	0.425408000000000	0.369372000000000	0.746437000000000	0.375007000000000	0.660779000000000	0.447702000000000	0.424052000000000	0.613884000000000	0.259610000000000	0.835656000000000	0.452125000000000	0.184532000000000	0.726231000000000	0
0.212334000000000	0.697239000000000	0.0973833000000000	0.280419000000000	0.220381000000000	0.601515000000000	0.802283000000000	0.401805000000000	0.361121000000000	0.627530000000000	0.234686000000000	0.648112000000000	0.599221000000000	0.443711000000000	0.0123489000000000	0.825923000000000	0.594634000000000	0.406416000000000	1
0.808675000000000	0.357042000000000	0.0128111000000000	0.599547000000000	0.177581000000000	0.126837000000000	0.763115000000000	0.606587000000000	0.465440000000000	0.691356000000000	0.0660988000000000	0.377258000000000	0.105607000000000	0.757512000000000	0.949646000000000	0.197627000000000	0.459818000000000	0.305932000000000	1
0.563314000000000	0.711905000000000	0.584726000000000	0.00549319000000000	0.949542000000000	0.779610000000000	0.128152000000000	0.348697000000000	0.262879000000000	0.342978000000000	0.217988000000000	0.0390786000000000	0.515342000000000	0.372668000000000	0.121013000000000	0.174225000000000	0.362146000000000	0.748973000000000	1
0.137194000000000	0.451536000000000	0.629058000000000	0.239815000000000	0.990160000000000	0.356758000000000	0.313227000000000	0.594777000000000	0.215720000000000	0.686377000000000	0.689950000000000	0.719657000000000	0.173151000000000	0.364855000000000	0.428455000000000	0.916978000000000	0.750696000000000	0.157700000000000	1
0.375836000000000	0.379274000000000	0.414511000000000	0.900670000000000	0.703177000000000	0.412278000000000	0.489940000000000	0.129604000000000	0.318943000000000	0.933206000000000	0.718698000000000	0.171454000000000	0.809136000000000	0.263083000000000	0.912640000000000	0.543341000000000	0.939295000000000	0.312094000000000	1
0.768119000000000	0.516743000000000	0.298101000000000	0.0453735000000000	0.959063000000000	0.678892000000000	0.211830000000000	0.504324000000000	0.125985000000000	0.0390684000000000	0.685455000000000	0.627277000000000	0.0744642000000000	0.196378000000000	0.790059000000000	0.108334000000000	0.141191000000000	0.907472000000000	1
0.474681000000000	0.411534000000000	0.923706000000000	0.610101000000000	0.739776000000000	0.651408000000000	0.927093000000000	0.396542000000000	0.888477000000000	0.251308000000000	0.305146000000000	0.835319000000000	0.155243000000000	0.832492000000000	0.154345000000000	0.480436000000000	0.267436000000000	0.540282000000000	1
0.358677000000000	0.539764000000000	0.408204000000000	0.391342000000000	0.660984000000000	0.730277000000000	0.415557000000000	0.677970000000000	0.0922428000000000	0.457695000000000	0.971050000000000	0.116669000000000	0.893424000000000	0.895280000000000	0.412110000000000	0.0674896000000000	0.254949000000000	0.146701000000000	1
0.132896000000000	0.961589000000000	0.514783000000000	0.819531000000000	0.288644000000000	0.528931000000000	0.796684000000000	0.843942000000000	0.0371395000000000	0.464197000000000	0.776285000000000	0.775232000000000	0.124202000000000	0.740232000000000	0.883947000000000	0.203020000000000	0.0322777000000000	0.688734000000000	1
0.335995000000000	0.854629000000000	0.720635000000000	0.130296000000000	0.307417000000000	0.286973000000000	0.524143000000000	0.509764000000000	0.313394000000000	0.918792000000000	0.0893914000000000	0.0261841000000000	0.855733000000000	0.793400000000000	0.0598358000000000	0.814484000000000	0.167914000000000	0.371606000000000	1
0.966494000000000	0.258628000000000	0.967974000000000	0.726584000000000	0.440961000000000	0.633708000000000	0.279531000000000	0.0218219000000000	0.340959000000000	0.619931000000000	0.178049000000000	0.936478000000000	0.518495000000000	0.614006000000000	0.439253000000000	0.102906000000000	0.300663000000000	0.767194000000000	1
0.925343000000000	0.338594000000000	0.786751000000000	0.869051000000000	0.875677000000000	0.866783000000000	0.0510652000000000	0.821219000000000	0.499082000000000	0.309858000000000	0.561810000000000	0.950595000000000	0.166275000000000	0.367803000000000	0.558410000000000	0.679888000000000	0.0200549000000000	0.465313000000000	1
0.697956000000000	0.566538000000000	0.602045000000000	0.153400000000000	0.370940000000000	0.916205000000000	0.607886000000000	0.180734000000000	0.882823000000000	0.832438000000000	0.0749747000000000	0.235206000000000	0.184785000000000	0.167604000000000	0.0830752000000000	0.798535000000000	0.505769000000000	0.259376000000000	1
0.937312000000000	0.525801000000000	0.185345000000000	0.749136000000000	0.850486000000000	0.393021000000000	0.161923000000000	0.825045000000000	0.0712642000000000	0.0814830000000000	0.284431000000000	0.00243460000000000	0.136315000000000	0.844958000000000	0.192474000000000	0.302528000000000	0.158379000000000	0.490355000000000	1
0.664442000000000	0.908066000000000	0.597397000000000	0.572775000000000	0.692225000000000	0.107560000000000	0.316309000000000	0.123964000000000	0.0674030000000000	0.122812000000000	0.253838000000000	0.962965000000000	0.190102000000000	0.352642000000000	0.360198000000000	0.222584000000000	0.747819000000000	0.680341000000000	1
0.559648000000000	0.211979000000000	0.694074000000000	0.150718000000000	0.126538000000000	0.162545000000000	0.254231000000000	0.812882000000000	0.925625000000000	0.901439000000000	0.613846000000000	0.265809000000000	0.407308000000000	0.727184000000000	0.870513000000000	0.230888000000000	0.662240000000000	0.176694000000000	1
0.974382000000000	0.138693000000000	0.120078000000000	0.183621000000000	0.577093000000000	0.363345000000000	0.519587000000000	0.153257000000000	0.533517000000000	0.0670836000000000	0.0940384000000000	0.677661000000000	0.267294000000000	0.300686000000000	0.842173000000000	0.942925000000000	0.917008000000000	0.899544000000000	1
0.965188000000000	0.0434452000000000	0.755648000000000	0.235055000000000	0.708973000000000	0.0742653000000000	0.669674000000000	0.292062000000000	0.389558000000000	0.985263000000000	0.941492000000000	0.816325000000000	0.608544000000000	0.209885000000000	0.134386000000000	0.325439000000000	0.605271000000000	0.983264000000000	1
0.0472299000000000	0.669931000000000	0.960615000000000	0.450289000000000	0.188330000000000	0.839400000000000	0.169067000000000	0.617892000000000	0.850730000000000	0.116160000000000	0.887463000000000	0.635818000000000	0.199537000000000	0.679645000000000	0.826040000000000	0.748127000000000	0.322601000000000	0.845037000000000	1
0.250101000000000	0.734772000000000	0.937693000000000	0.892970000000000	0.235562000000000	0.982420000000000	0.532903000000000	0.398452000000000	0.195630000000000	0.898278000000000	0.736031000000000	0.889063000000000	0.978484000000000	0.828647000000000	0.442606000000000	0.452043000000000	0.769883000000000	0.435866000000000	1
0.718829000000000	0.829218000000000	0.644779000000000	0.952155000000000	0.920379000000000	0.725071000000000	0.806212000000000	0.00339953000000000	0.544496000000000	0.426820000000000	0.00557165000000000	0.164973000000000	0.694619000000000	0.417354000000000	0.399040000000000	0.413737000000000	0.618397000000000	0.811817000000000	1
0.361611000000000	0.918896000000000	0.224247000000000	0.135829000000000	0.299890000000000	0.0944031000000000	0.126268000000000	0.298510000000000	0.470210000000000	0.530885000000000	0.490437000000000	0.166726000000000	0.181396000000000	0.117257000000000	0.155744000000000	0.569146000000000	0.235194000000000	0.984103000000000	1
0.556150000000000	0.554926000000000	0.927009000000000	0.732911000000000	0.650768000000000	0.251788000000000	0.934305000000000	0.155318000000000	0.288734000000000	0.629526000000000	0.836605000000000	0.575441000000000	0.702450000000000	0.0961800000000000	0.520316000000000	0.861819000000000	0.783295000000000	0.855445000000000	1
0.0659220000000000	0.309017000000000	0.0209141000000000	0.555102000000000	0.748378000000000	0.629478000000000	0.822076000000000	0.430754000000000	0.785431000000000	0.971610000000000	0.524643000000000	0.00118760000000000	0.887283000000000	0.320490000000000	0.801109000000000	0.829000000000000	0.808458000000000	0.500217000000000	1
0.864878000000000	0.710434000000000	0.920800000000000	0.304012000000000	0.964132000000000	0.698496000000000	0.307317000000000	0.0192510000000000	0.302058000000000	0.0434152000000000	0.0710861000000000	0.361100000000000	0.133086000000000	0.580487000000000	0.523823000000000	0.608569000000000	0.160936000000000	0.837637000000000	1
0.498439000000000	0.518290000000000	0.0158443000000000	0.0393335000000000	0.803373000000000	0.741796000000000	0.904929000000000	0.0380762000000000	0.270916000000000	0.661655000000000	0.141962000000000	0.804406000000000	0.478241000000000	0.979943000000000	0.727646000000000	0.347659000000000	0.988853000000000	0.447937000000000	1
0.515229000000000	0.497103000000000	0.948604000000000	0.0205904000000000	0.383213000000000	0.334449000000000	0.432313000000000	0.951774000000000	0.201617000000000	0.455883000000000	0.854776000000000	0.952684000000000	0.160813000000000	0.362339000000000	0.500106000000000	0.785982000000000	0.169011000000000	0.358037000000000	1
0.287043000000000	0.00351230000000000	0.405925000000000	0.848520000000000	0.908555000000000	0.0403956000000000	0.174568000000000	0.792453000000000	0.0495467000000000	0.605617000000000	0.837202000000000	0.241061000000000	0.248626000000000	0.0365567000000000	0.0293838000000000	0.139110000000000	0.978701000000000	0.359742000000000	1
0.956882000000000	0.736501000000000	0.152274000000000	0.489809000000000	0.312785000000000	0.0910584000000000	0.220206000000000	0.766322000000000	0.224436000000000	0.523498000000000	0.350767000000000	0.941288000000000	0.660636000000000	0.777866000000000	0.332633000000000	0.917122000000000	0.255027000000000	0.480801000000000	0
0.0798258000000000	0.203324000000000	0.771970000000000	0.139414000000000	0.0211068000000000	0.168604000000000	0.564577000000000	0.326451000000000	0.412705000000000	0.938722000000000	0.443985000000000	0.208908000000000	0.688998000000000	0.945916000000000	0.00403013000000000	0.0382720000000000	0.0660662000000000	0.736864000000000	0
0.242877000000000	0.773687000000000	0.261715000000000	0.0831718000000000	0.951414000000000	0.200640000000000	0.333036000000000	0.631571000000000	0.279319000000000	0.538795000000000	0.212873000000000	0.630439000000000	0.816731000000000	0.0658773000000000	0.614248000000000	0.113025000000000	0.148320000000000	0.0901061000000000	1
0.596753000000000	0.0292222000000000	0.576373000000000	0.662361000000000	0.0512342000000000	0.200652000000000	0.0928075000000000	0.642329000000000	0.0587160000000000	0.204501000000000	0.0373602000000000	0.397835000000000	0.565633000000000	0.696778000000000	0.810641000000000	0.111824000000000	0.742433000000000	0.665292000000000	1
0.161050000000000	0.548838000000000	0.153583000000000	0.654415000000000	0.140346000000000	0.796646000000000	0.405840000000000	0.662636000000000	0.0494267000000000	0.578519000000000	0.264855000000000	0.959217000000000	0.698107000000000	0.467359000000000	0.637078000000000	0.0112513000000000	0.147325000000000	0.213814000000000	1
0.915894000000000	0.842720000000000	0.518947000000000	0.0906217000000000	0.336981000000000	0.893576000000000	0.978703000000000	0.674868000000000	0.263398000000000	0.798108000000000	0.353546000000000	0.0447959000000000	0.990900000000000	0.347027000000000	0.512499000000000	0.810549000000000	0.593332000000000	0.142565000000000	0
0.671587000000000	0.730205000000000	0.949889000000000	0.274113000000000	0.821364000000000	0.990450000000000	0.0458887000000000	0.115101000000000	0.168343000000000	0.00951990000000000	0.823803000000000	0.532830000000000	0.603478000000000	0.0764251000000000	0.240845000000000	0.438138000000000	0.866115000000000	0.109019000000000	1
0.498655000000000	0.416997000000000	0.118568000000000	0.390033000000000	0.462489000000000	0.156874000000000	0.314096000000000	0.551446000000000	0.822955000000000	0.902438000000000	0.652826000000000	0.810051000000000	0.142786000000000	0.802212000000000	0.0271930000000000	0.343606000000000	0.913220000000000	0.790430000000000	1
0.308275000000000	0.839349000000000	0.944940000000000	0.759155000000000	0.705561000000000	0.301630000000000	0.0119804000000000	0.368697000000000	0.698873000000000	0.394327000000000	0.754026000000000	0.295516000000000	0.166236000000000	0.369600000000000	0.480035000000000	0.183373000000000	0.330471000000000	0.855371000000000	1
0.284275000000000	0.161383000000000	0.181500000000000	0.246288000000000	0.220893000000000	0.861615000000000	0.530752000000000	0.374582000000000	0.157114000000000	0.590104000000000	0.0832022000000000	0.892698000000000	0.995164000000000	0.399342000000000	0.296675000000000	0.454072000000000	0.946803000000000	0.569575000000000	1
0.282779000000000	0.400629000000000	0.633953000000000	0.159310000000000	0.348035000000000	0.800259000000000	0.797377000000000	0.948860000000000	0.424843000000000	0.851841000000000	0.0317223000000000	0.488761000000000	0.629754000000000	0.178982000000000	0.0616912000000000	0.207920000000000	0.121385000000000	0.426138000000000	1
0.714288000000000	0.792418000000000	0.789954000000000	0.906748000000000	0.863046000000000	0.386705000000000	0.593317000000000	0.881642000000000	0.622044000000000	0.836672000000000	0.257204000000000	0.459037000000000	0.401002000000000	0.0393134000000000	0.591884000000000	0.432448000000000	0.407422000000000	0.175843000000000	1
0.783408000000000	0.104055000000000	0.197533000000000	0.421837000000000	0.742056000000000	0.490828000000000	0.00552544000000000	0.392123000000000	0.0100149000000000	0.471463000000000	0.597879000000000	0.761659000000000	0.362751000000000	0.912819000000000	0.977971000000000	0.845921000000000	0.699431000000000	0.475987000000000	1
0.457641000000000	0.0821381000000000	0.524093000000000	0.185385000000000	0.634563000000000	0.715080000000000	0.879807000000000	0.718923000000000	0.759477000000000	0.937703000000000	0.227864000000000	0.454189000000000	0.325995000000000	0.728359000000000	0.756271000000000	0.196050000000000	0.380210000000000	0.729447000000000	1
0.815117000000000	0.587942000000000	0.562619000000000	0.271723000000000	0.761360000000000	0.232417000000000	0.638037000000000	0.201023000000000	0.982215000000000	0.370801000000000	0.849556000000000	0.332243000000000	0.589064000000000	0.483082000000000	0.227573000000000	0.00274896000000000	0.679975000000000	0.516867000000000	1
0.453287000000000	0.227814000000000	0.868964000000000	0.839547000000000	0.133349000000000	0.951340000000000	0.179081000000000	0.0231524000000000	0.144847000000000	0.674269000000000	0.0832726000000000	0.437239000000000	0.231382000000000	0.424553000000000	0.578621000000000	0.140284000000000	0.538909000000000	0.620392000000000	1
0.758867000000000	0.752564000000000	0.0854659000000000	0.927965000000000	0.729706000000000	0.695530000000000	0.631081000000000	0.534199000000000	0.402123000000000	0.322483000000000	0.450721000000000	0.156100000000000	0.735716000000000	0.688323000000000	0.188366000000000	0.796319000000000	0.660550000000000	0.916286000000000	1
0.304717000000000	0.646315000000000	0.214829000000000	0.913768000000000	0.508741000000000	0.249935000000000	0.0547977000000000	0.0239604000000000	0.932713000000000	0.844023000000000	0.683191000000000	0.336407000000000	0.0548961000000000	0.491034000000000	0.881147000000000	0.458098000000000	0.242479000000000	0.810463000000000	1
0.650346000000000	0.973835000000000	0.0904756000000000	0.164428000000000	0.0402730000000000	0.344459000000000	0.120275000000000	0.772744000000000	0.194194000000000	0.148272000000000	0.252729000000000	0.716264000000000	0.262768000000000	0.244273000000000	0.925576000000000	0.613216000000000	0.291551000000000	0.967190000000000	1
0.868261000000000	0.909368000000000	0.773757000000000	0.702602000000000	0.340249000000000	0.135940000000000	0.0743638000000000	0.334298000000000	0.0783117000000000	0.194536000000000	0.0419043000000000	0.758684000000000	0.517406000000000	0.677615000000000	0.739766000000000	0.972706000000000	0.579133000000000	0.494948000000000	0
0.727747000000000	0.440941000000000	0.895606000000000	0.369404000000000	0.623435000000000	0.834089000000000	0.616859000000000	0.282931000000000	0.188194000000000	0.190960000000000	0.111342000000000	0.0909756000000000	0.476014000000000	0.611960000000000	0.396462000000000	0.144984000000000	0.407971000000000	0.188219000000000	1
0.416494000000000	0.836419000000000	0.735131000000000	0.0637501000000000	0.00649640000000000	0.761902000000000	0.189477000000000	0.524432000000000	0.776503000000000	0.946905000000000	0.645526000000000	0.599674000000000	0.509690000000000	0.275761000000000	0.744239000000000	0.864749000000000	0.704122000000000	0.922457000000000	1
0.0506512000000000	0.367107000000000	0.450753000000000	0.735790000000000	0.474352000000000	0.560607000000000	0.0846641000000000	0.602686000000000	0.803654000000000	0.347907000000000	0.712863000000000	0.556420000000000	0.981935000000000	0.531348000000000	0.963958000000000	0.936406000000000	0.0470844000000000	0.876196000000000	1
0.532635000000000	0.822422000000000	0.247563000000000	0.313043000000000	0.620363000000000	0.216541000000000	0.877580000000000	0.136797000000000	0.253554000000000	0.683212000000000	0.203744000000000	0.288497000000000	0.832960000000000	0.604863000000000	0.886002000000000	0.694696000000000	0.909135000000000	0.413300000000000	1
0.146536000000000	0.442065000000000	0.761277000000000	0.471866000000000	0.492871000000000	0.686770000000000	0.0870407000000000	0.777557000000000	0.817481000000000	0.813312000000000	0.120348000000000	0.830848000000000	0.905544000000000	0.405013000000000	0.0669248000000000	0.476083000000000	0.942685000000000	0.134010000000000	1
0.0514910000000000	0.145372000000000	0.630380000000000	0.753984000000000	0.108570000000000	0.981814000000000	0.378163000000000	0.614405000000000	0.481149000000000	0.493238000000000	0.826432000000000	0.587757000000000	0.940122000000000	0.566471000000000	0.726706000000000	0.554594000000000	0.572747000000000	0.871987000000000	1
0.999194000000000	0.731115000000000	0.111064000000000	0.177728000000000	0.874578000000000	0.447123000000000	0.537723000000000	0.225832000000000	0.0355610000000000	0.983255000000000	0.785685000000000	0.592230000000000	0.215020000000000	0.756028000000000	0.681891000000000	0.0150570000000000	0.221133000000000	0.348743000000000	1
0.478600000000000	0.941185000000000	0.769245000000000	0.950776000000000	0.189406000000000	0.112743000000000	0.745645000000000	0.527096000000000	0.870987000000000	0.193103000000000	0.829563000000000	0.101506000000000	0.548878000000000	0.381966000000000	0.198811000000000	0.867108000000000	0.461632000000000	0.652817000000000	1
0.736897000000000	0.659486000000000	0.482061000000000	0.725962000000000	0.981868000000000	0.420398000000000	0.585587000000000	0.0672585000000000	0.441750000000000	0.287824000000000	0.560787000000000	0.515170000000000	0.582027000000000	0.0183735000000000	0.226471000000000	0.237969000000000	0.117642000000000	0.141094000000000	0
0.558515000000000	0.304298000000000	0.206890000000000	0.937726000000000	0.172137000000000	0.0985989000000000	0.276764000000000	0.838234000000000	0.807055000000000	0.767197000000000	0.949863000000000	0.387742000000000	0.704445000000000	0.899291000000000	0.735423000000000	0.753626000000000	0.00882285000000000	0.687284000000000	1
0.981675000000000	0.977894000000000	0.0943856000000000	0.120069000000000	0.925438000000000	0.233924000000000	0.569009000000000	0.756128000000000	0.239041000000000	0.294930000000000	0.940612000000000	0.101574000000000	0.409932000000000	0.727161000000000	0.0357471000000000	0.205246000000000	0.133672000000000	0.824574000000000	0
0.335075000000000	0.757477000000000	0.177105000000000	0.944254000000000	0.673288000000000	0.369225000000000	0.680140000000000	0.257238000000000	0.552775000000000	0.871927000000000	0.737961000000000	0.777675000000000	0.318157000000000	0.725411000000000	0.931643000000000	0.493800000000000	0.789752000000000	0.598390000000000	1
0.984048000000000	0.421475000000000	0.260317000000000	0.441623000000000	0.194055000000000	0.573111000000000	0.639119000000000	0.115726000000000	0.155998000000000	0.0513205000000000	0.231822000000000	0.811463000000000	0.624825000000000	0.881909000000000	0.821535000000000	0.777505000000000	0.956532000000000	0.887727000000000	1
0.874320000000000	0.959262000000000	0.511062000000000	0.171416000000000	0.448644000000000	0.470977000000000	0.171461000000000	0.387675000000000	0.819078000000000	0.145229000000000	0.0236518000000000	0.149423000000000	0.827579000000000	0.810977000000000	0.974720000000000	0.312953000000000	0.493811000000000	0.241878000000000	0
0.563716000000000	0.0934672000000000	0.160932000000000	0.968384000000000	0.598449000000000	0.992505000000000	0.527007000000000	0.0379660000000000	0.911902000000000	0.0131051000000000	0.389601000000000	0.308645000000000	0.673870000000000	0.573487000000000	0.252139000000000	0.400530000000000	0.0464086000000000	0.796432000000000	1
0.115802000000000	0.845830000000000	0.281723000000000	0.931554000000000	0.0856539000000000	0.835625000000000	0.304397000000000	0.263684000000000	0.969492000000000	0.699272000000000	0.584713000000000	0.920416000000000	0.720655000000000	0.382025000000000	0.0171843000000000	0.720767000000000	0.338794000000000	0.0795112000000000	1
0.425617000000000	0.984028000000000	0.868404000000000	0.905747000000000	0.330085000000000	0.356382000000000	0.359513000000000	0.0486867000000000	0.336580000000000	0.261656000000000	0.724894000000000	0.158162000000000	0.263220000000000	0.883640000000000	0.310019000000000	0.902003000000000	0.879792000000000	0.612017000000000	1
0.243457000000000	0.485008000000000	0.448178000000000	0.510842000000000	0.735416000000000	0.320276000000000	0.769405000000000	0.886461000000000	0.954851000000000	0.365370000000000	0.613666000000000	0.251382000000000	0.491984000000000	0.644811000000000	0.340758000000000	0.668509000000000	0.544181000000000	0.891555000000000	1
0.197924000000000	0.109777000000000	0.698126000000000	0.454252000000000	0.993736000000000	0.525773000000000	0.646887000000000	0.270060000000000	0.934843000000000	0.213641000000000	0.809507000000000	0.931963000000000	0.0948768000000000	0.500710000000000	0.767443000000000	0.237058000000000	0.567888000000000	0.739440000000000	1
0.587523000000000	0.782256000000000	0.402653000000000	0.642760000000000	0.138212000000000	0.494595000000000	0.581468000000000	0.331185000000000	0.768979000000000	0.586756000000000	0.910153000000000	0.951160000000000	0.169564000000000	0.290870000000000	0.666109000000000	0.153432000000000	0.874117000000000	0.949863000000000	1
0.881713000000000	0.271859000000000	0.441996000000000	0.00265232000000000	0.731025000000000	0.585140000000000	0.0114192000000000	0.359500000000000	0.560352000000000	0.274651000000000	0.0336029000000000	0.105831000000000	0.812732000000000	0.556078000000000	0.552725000000000	0.371586000000000	0.541010000000000	0.131549000000000	1
0.892136000000000	0.834265000000000	0.732401000000000	0.375062000000000	0.720275000000000	0.939297000000000	0.224491000000000	0.860446000000000	0.866764000000000	0.830676000000000	0.989771000000000	0.575232000000000	0.441944000000000	0.325760000000000	0.00909681000000000	0.947493000000000	0.845073000000000	0.639294000000000	1
0.959302000000000	0.343698000000000	0.889083000000000	0.263651000000000	0.929260000000000	0.597622000000000	0.302888000000000	0.987759000000000	0.626767000000000	0.207154000000000	0.322371000000000	0.0295512000000000	0.951228000000000	0.450556000000000	0.192978000000000	0.158342000000000	0.573256000000000	0.322865000000000	1
